x,y,z
144.267223,107.210152,5.786000
143.781531,108.100967,5.786000
143.295677,108.991694,5.786000
142.809657,109.882332,5.786000
142.323469,110.772879,5.786000
141.837109,111.663333,5.786000
141.350573,112.553693,5.786000
140.863858,113.443955,5.786000
140.376961,114.334120,5.786000
139.889879,115.224183,5.786000
139.402608,116.114145,5.785998
138.915144,117.004002,5.785989
138.427856,117.893958,5.785966
137.941152,118.784239,5.785921
137.455491,119.675098,5.785842
136.971389,120.566821,5.785716
136.489559,121.459803,5.785532
136.010495,122.354319,5.785276
135.534563,123.250574,5.784945
135.062482,124.148969,5.784520
134.594699,125.049753,5.783991
134.131413,125.953041,5.783344
133.672630,126.858814,5.782566
133.218328,127.767144,5.781639
132.767997,128.677829,5.780555
132.320856,129.590542,5.779301
131.875994,130.504918,5.777866
131.432339,131.420561,5.776238
130.988707,132.336919,5.774404
130.533453,133.247318,5.772443
130.074755,134.156549,5.770252
129.611277,135.063838,5.767823
129.141705,135.968288,5.765147
128.664298,136.868978,5.762219
128.187721,137.770730,5.758947
127.700985,138.666969,5.755421
127.202483,139.556497,5.751639
126.690354,140.437935,5.747603
126.162451,141.309299,5.743316
125.613576,142.166747,5.738808
125.035356,143.004313,5.734150
124.428612,143.821918,5.729343
123.795074,144.620065,5.724386
123.137870,145.400458,5.719265
122.463278,146.166916,5.713939
121.780282,146.924962,5.708328
121.088815,147.673659,5.702410
120.386672,148.410249,5.696165
119.669739,149.130765,5.689595
118.933648,149.829833,5.682709
118.173979,150.500528,5.675502
117.386534,151.136569,5.668001
116.568306,151.731048,5.660225
115.717675,152.276008,5.652176
114.833847,152.763292,5.643856
113.917987,153.185372,5.635276
112.972306,153.532898,5.626426
111.999238,153.799717,5.617310
111.007615,153.984593,5.607931
110.005645,154.088792,5.598289
108.997853,154.114350,5.588385
107.992013,154.065464,5.578221
106.994545,153.945671,5.567796
106.007965,153.756250,5.557106
105.035037,153.498437,5.546151
104.081173,153.175014,5.534929
103.149192,152.789857,5.523438
102.241150,152.347549,5.511682
101.358869,151.855388,5.499675
100.500911,151.317947,5.487432
99.668781,150.742711,5.475000
98.858653,150.134039,5.462434
98.070402,149.498895,5.449790
97.299915,148.839560,5.437108
96.546327,148.161780,5.424425
95.806076,147.467275,5.411749
95.078848,146.759777,5.399074
94.368228,146.035326,5.386390
93.676860,145.293391,5.373689
93.006183,144.533077,5.360964
92.357072,143.754296,5.348215
91.730276,142.957084,5.335440
91.121153,142.145922,5.322641
90.528184,141.322444,5.309819
89.950369,140.487746,5.296974
89.386620,139.642819,5.284102
88.835943,138.788690,5.271201
88.297233,137.926325,5.258267
87.768689,137.057466,5.245297
87.248741,136.183486,5.232288
86.735875,135.305621,5.219237
86.228627,134.424948,5.206140
85.725423,133.542586,5.192993
85.224792,132.659545,5.179794
84.725426,131.776693,5.166539
84.226085,130.894699,5.153226
83.724852,130.014727,5.139850
83.220295,129.137522,5.126410
82.711264,128.263591,5.112908
82.196871,127.393347,5.099351
81.676494,126.527106,5.085748
81.150555,125.664484,5.072115
80.619450,124.805144,5.058468
80.083491,123.948856,5.044825
79.542933,123.095385,5.031203
78.998227,122.244465,5.017620
78.449761,121.395834,5.004093
77.897904,120.549252,4.990639
77.343057,119.704484,4.977276
76.785554,118.861267,4.964021
76.225585,118.019529,4.950892
75.663328,117.179106,4.937906
75.099029,116.339888,4.925080
74.532950,115.501650,4.912432
73.965432,114.664168,4.899979
73.396762,113.827187,4.887739
72.827313,112.990559,4.875728
72.257337,112.154105,4.863965
71.687017,111.317757,4.852466
71.116466,110.481569,4.841243
70.545685,109.645540,4.830303
69.974611,108.809710,4.819649
69.403186,107.974120,4.809276
68.831363,107.138801,4.799178
68.259113,106.303772,4.789344
67.686441,105.469030,4.779766
67.113350,104.634573,4.770435
66.539843,103.800399,4.761341
65.965923,102.966505,4.752476
65.391595,102.132890,4.743830
64.816861,101.299552,4.735395
64.241726,100.466488,4.727161
63.666193,99.633697,4.719120
63.090266,98.801177,4.711261
62.571797,98.052001,4.704264
62.110840,97.386133,4.698102
61.707447,96.803537,4.692753
61.361670,96.304177,4.688193
61.073560,95.888018,4.684399
60.785318,95.471948,4.680662
60.496947,95.055969,4.676975
60.208445,94.640079,4.673333
59.919814,94.224278,4.669730
59.631056,93.808564,4.666164
59.486676,93.600708,4.664381
59.342254,93.392881,4.662609
58.777419,92.586331,4.656552
58.212584,91.779780,4.650494
57.647749,90.973230,4.644437
57.082915,90.166679,4.638380
56.518080,89.360129,4.632323
55.953245,88.553578,4.626265
55.388410,87.747028,4.620208
54.823575,86.940477,4.614151
54.258741,86.133927,4.608094
53.693906,85.327376,4.602036
53.129071,84.520826,4.595979
