x,y,z
-147.042696014044,-213.83451525039197,7.457980618842825
-147.38687269903278,-214.77623563512424,7.441710660243028
-147.72917857525744,-215.71832757689216,7.4247891970621085
-148.06956369755505,-216.66076242910756,7.407224095069805
-148.40797795885504,-217.60351224145137,7.38902322003585
-148.7443711465678,-218.54654988505126,7.370194437729974
-149.07869303458338,-219.4898492070869,7.3507456139219185
-149.41089346816665,-220.433385174963,7.330684614381414
-149.74092245345116,-221.37713402175345,7.3100193048781925
-150.0687302483078,-222.32107338977272,7.288757551181992
-150.39426745530017,-223.2651824734603,7.266907219062547
-150.71748511628766,-224.209442161575,7.244476174289588
-151.03833480848212,-225.15383517906238,7.221472282632854
-151.3567687416449,-226.09834622887607,7.197903409862077
-151.67273985611246,-227.04296213407022,7.1737774217469905
-151.98620192130673,-227.98767198045664,7.1491021840573294
-152.29710963441258,-228.93246726015067,7.123885562562828
-152.60541871885394,-229.87734201619742,7.098135423033222
-152.91108602247016,-230.822292988842,7.071859631238244
-153.21406961450805,-231.76731976243084,7.04506605294763
-153.51432888388857,-232.71242491776331,7.017762553931112
-153.81182462921717,-233.6576141720277,6.989956999958424
-154.10651917708256,-234.60289657508068,6.961657256799304
-154.3983763932306,-235.5482844983757,6.932871190223481
-154.68736209887248,-236.4937944246067,6.903606666000696
-154.9734429791314,-237.43944468359123,6.873871549900678
-155.25665639345826,-238.38539619622475,6.843672065599653
-155.53704282039854,-239.3317997071302,6.813007471616273
-155.8145701957966,-240.27865874282594,6.78187518006424
-156.0892062015887,-241.22597501093492,6.750272603044232
-156.36091971994077,-242.173751095647,6.718197152656937
-156.62968054136743,-243.12198973684096,6.685646241003034
-156.89545954173303,-244.07069404601785,6.652617280183207
-157.15822872719176,-245.0198674727289,6.619107682298143
-157.41796130851964,-245.9695138448027,6.585114859448518
-157.67463176057367,-246.919637394393,6.550636223735018
-157.9282158785626,-247.87024279361415,6.515669187258327
-158.17869082793675,-248.82133519307985,6.480211162119127
-158.42603518889447,-249.77292026487248,6.444259560418101
-158.67022899549139,-250.72500424921628,6.407811794255933
-158.9112537696981,-251.6775940047261,6.370865275733305
-159.14909255070503,-252.63069706193866,6.333417416950901
-159.3837299198157,-253.58432167987652,6.295465630009403
-159.61515202262558,-254.53847690512515,6.257007327009491
-159.84334658643812,-255.49317263362806,6.218039920051852
-160.06830293167926,-256.4484196761074,6.178560821237168
-160.29001198041502,-257.4042298232239,6.1385674426661225
-160.5084662657282,-258.3606159205618,6.098057196439396
-160.72365992975776,-259.3175919150999,6.057027494657676
-160.9355887509286,-260.2751730169821,6.015475749421642
-161.14425005567725,-261.2333754390475,5.973399372831976
-161.34964303924187,-262.19221771782566,5.930795776989363
-161.55176760670366,-263.1517161507511,5.887662373994487
-161.7506304591836,-264.1119086285178,5.8439996670362655
-161.94624735003617,-265.07284578348776,5.799850906024504
-162.13862683846529,-266.03455193555817,5.755290542049456
-162.32777327752515,-266.9970409851599,5.7103937361925805
