x,y,z
245.42300105532803,-825.4105566790954,231.9872231902388
246.41343198039647,-825.2490732399374,231.9872427215468
247.40374151100445,-825.0863464730485,231.98726225430786
248.39394460272342,-824.9224331931737,231.98728179522928
249.3840669126106,-824.7573832411947,231.98730135373242
250.3740862152501,-824.5912547126404,231.98732093225377
251.36390684509777,-824.4241377767432,231.9873405416868
252.3534892801432,-824.2561044124691,231.9873601869045
253.3428465006872,-824.0871937449363,231.98737987386636
254.33198014904434,-823.9174476999181,231.98739960789217
255.32089397186525,-823.7469031918847,231.98741939402413
256.30959022318484,-823.5755943086829,231.98743923570063
257.2980705982295,-823.4035518571552,231.9874591374089
258.28633599858074,-823.2308036886254,231.98747910139255
259.2743866028623,-823.0573748548657,231.98749913192248
260.2622218608568,-822.8832878407379,231.9875192306026
261.2498405891972,-822.7085627852722,231.98753939901334
262.2372407652508,-822.533217766571,231.98755964247445
263.2244203875492,-822.3572687685783,231.98757995985238
264.21137214329383,-822.1807316825024,231.98760035377646
265.1980924426935,-822.0036216007522,231.98762082507918
266.18458578246407,-821.8259489486272,231.98764137544924
267.1708572816963,-821.6477221361906,231.98766200896455
268.1569111797779,-821.4689485127442,231.987682722295
269.14275127118543,-821.2896342618559,231.98770351804646
270.12838080696736,-821.1097845508494,231.98772439713602
271.11380255539837,-820.9294035993936,231.98774536041978
272.099018832539,-820.7484947808041,231.98776640640205
273.08403151997993,-820.5670607156285,231.98778753824357
274.0688421014215,-820.3851033468543,231.9878087553047
275.0534516905376,-820.2026240294207,231.98783005664473
276.03786106380255,-820.0196236102057,231.98785144412153
277.0220706842342,-819.8361024939406,231.98787291523752
278.0060807418492,-819.6520607230975,231.98789447343106
278.9898911722692,-819.4674980399293,231.98791611507096
279.97350169061485,-819.2824139506749,231.98793784237728
280.95691182773794,-819.0968077739685,231.98795965351565
281.9401209476995,-818.9106787139295,231.98798154976546
282.92312828503816,-818.7240258904261,231.98800353076453
283.9059329696113,-818.5368483915727,231.98802559520993
284.8885340449148,-818.3491453136987,231.9880477437414
285.87093051025386,-818.1609157773581,231.98806997591208
286.8531213201655,-817.9721589809442,231.98809229263918
287.83510549593205,-817.7828741708628,231.98811469123223
288.81688176402366,-817.5930608046823,231.98813717344095
289.7984500912629,-817.4027180889543,231.9881597400368
290.7798060164107,-817.2118467674068,231.98818238839038
291.7609742448493,-817.0204381961453,231.98820512093823
292.7419964831646,-816.8284724658712,231.9882279347735
293.7228822924807,-816.6359442888333,231.98825083028186
294.70363020919933,-816.4428551353833,231.98827380959878
295.68424158136804,-816.2492053128435,231.98829687169882
296.6647171483305,-816.0549960406796,231.98832001508632
297.645057977908,-815.860228962177,231.9883432425834
298.62526522247276,-815.6649063573079,231.9883665524779
299.60534020155694,-815.4690311392953,231.988389945626
300.5852843975632,-815.2726069161604,231.98841342277547
301.56509945737446,-815.0756380167174,231.98843698522924
302.54478720433735,-814.8781295322021,231.98846063326485
303.5243496485152,-814.6800873224449,231.98848436743725
304.5037889781154,-814.4815180412093,231.9885081886026
305.48310757629315,-814.2824291572613,231.98853209767802
306.46230800961723,-814.0828289474217,231.9885560958818
307.441393038517,-813.8827265177179,231.98858018479433
308.42036561977375,-813.6821317994088,231.98860436488596
309.3992289027887,-813.4810555553406,231.9886286391482
310.3779862220159,-813.2795093847751,231.98865300747286
311.3566411172224,-813.0775057168196,231.9886774725739
312.33519731061386,-812.875057811513,231.98870203575427
313.31365872070717,-812.6721797509722,231.98872669870255
314.2920294521595,-812.4688864395257,231.98875146466418
315.27031379299046,-812.2651935856161,231.9887763343024
316.24851623086465,-812.0611176826694,231.98880130958335
317.22664135285777,-811.856676026161,231.98882639477782
318.20469420220434,-811.6518865718153,231.98885159093481
319.182678878454,-811.4467683408441,231.98887689897145
320.1605949033569,-811.241342994128,231.98890232504007
321.1384430602221,-811.0356328904425,231.9889278695264
322.11622799337283,-810.8296587594061,231.9889535353137
323.09395399993184,-810.6234422086435,231.98897932614136
324.07162564206413,-810.4170052806701,231.98900524284196
325.04924755700733,-810.2103705121181,231.98903129081984
326.0268245003946,-810.0035608425134,231.98905747223404
327.00436131387704,-809.7965995689698,231.9890837890271
327.981862916658,-809.5895102816543,231.98911024587912
328.95933429332433,-809.3823168079703,231.98913684370729
329.9367804777219,-809.1750431457567,231.98916358932715
330.91420653440974,-808.9677134059782,231.98919048190615
331.8916175578936,-808.7603517536077,231.9892175269334
332.86901864121353,-808.5529823386585,231.9892447266525
333.84641488171854,-808.3456292511726,231.98927208508036
334.82381135350886,-808.1383164553554,231.98929960510026
335.80121310296755,-807.93106773918,231.98932728801506
336.77862513409127,-807.7239066617553,231.98935513905994
337.75605240286234,-807.5168565116178,231.98938316009279
338.7334997974838,-807.3099402533779,231.98941135596303
339.71097214679787,-807.103180490559,231.9894397281664
340.6884741880426,-806.8965994305386,231.98946827800577
341.6660105841293,-806.6902188441184,231.98949701218848
342.64358590165097,-806.4840600366392,231.98952592960453
343.6212046028658,-806.2781438181291,231.98955503557363
344.5988710581761,-806.0724904850072,231.9895843308437
345.5765895266996,-805.8671197927442,231.98961382015597
346.55436415097955,-805.6620509401639,231.9896435047286
347.53219897072483,-805.4573025503435,231.9896733874685
348.5100979011351,-805.252892666165,231.98970346957037
349.48806475178725,-805.0488387358804,231.98973375513566
350.4661032060587,-804.8451575952452,231.98976424427266
351.4442168391716,-804.6418654862055,231.98979494041964
352.4224090987443,-804.438978027981,231.98982584573557
353.4006833266601,-804.2365102364903,231.9898569629109
354.3790427500245,-804.0344765134312,231.98988829092025
355.35749047609,-803.832890647135,231.98991983527623
356.3360295089374,-803.6317658241746,231.98995159503812
357.3146627469222,-803.4311146286109,231.98998357291993
358.29339297897377,-803.2309490507116,231.9900157692838
359.27222289355586,-803.0312804915654,231.99004818814657
360.25115508001954,-802.8321197693713,231.99008082903794
361.2301920364258,-802.6334771343163,231.99011369242825
362.20933617212955,-802.4353622716951,231.99014678269654
363.18858979902245,-802.2377843130605,231.99018009881743
364.16795515961576,-802.0407518445315,231.99021364200917
365.14743441202944,-801.8442729259089,231.9902474141296
366.1270296375792,-801.6483550874223,231.99028141537167
367.10674285632933,-801.4530053523924,231.9903156477861
368.08657601317947,-801.2582302429289,231.9903501107097
369.0665309996002,-801.0640357891089,231.99038480677171
370.0466096551193,-800.8704275455143,231.99041973539366
371.02681375087553,-800.6774105977504,231.99045489817948
372.0071450482039,-800.4849895695709,231.99049029474344
372.98760516569394,-800.2931686671732,231.9905259250855
373.96819604162437,-800.1019515486398,231.99056179275223
374.9489182600107,-799.9113418699073,231.99059789644073
375.9297796599402,-799.7213402025754,231.9906342348481
376.9107919850136,-799.5319417832305,231.99067081038726
377.8919574523479,-799.3431464735381,231.99070762399896
378.8732744093773,-799.1549571551002,231.99074467371705
379.85474198046063,-798.9673755318819,231.99078196178516
380.83635898015956,-798.7804031478867,231.990819485875
381.8181242074885,-798.5940411326424,231.9908572483149
382.8000363667383,-798.40829027318,231.99089524760907
383.7820940914378,-798.2231509987446,231.99093348497573
384.76429594832155,-798.0386233925688,231.99097195919666
385.7466404259078,-797.8547071935975,231.9910106709351
386.7291259586955,-797.6714017993281,231.99104961925028
387.71175089792234,-797.4887062661896,231.9910888051676
388.6945135458724,-797.3066193075201,231.99112822710666
389.67741213302054,-797.1251392962297,231.99116788534496
390.66044483195776,-796.9442642598887,231.99120778099254
391.64360975351457,-796.7639918760478,231.99124791108142
392.62690494161484,-796.5843194675754,231.9912882759738
393.61032838847063,-796.4052439977295,231.99132887539218
394.5938780204438,-796.226762058516,231.9913697108323
395.5775517043214,-796.0488698643009,231.99141077866292
396.5613472484231,-795.8715632391812,231.99145207858305
397.5452623973115,-795.6948376012874,231.99149361369237
398.5292948290857,-795.5186879502037,231.99153537847826
399.5134421768108,-795.3431088525008,231.99157737471396
400.4977019572394,-795.168094436352,231.99161960090373
401.48207179077247,-794.993638291714,231.99166205491213
402.4665486361042,-794.8197337750976,231.9917047388746
403.45113161971176,-794.6463727517042,231.99174764924462
404.43583111384316,-794.473537665051,231.99179078510497
405.42065342744434,-794.3012081669444,231.99183414559965
406.40559520109355,-794.1293765182588,231.99187772831564
407.39065387909375,-793.9580328290465,231.9919215318419
408.37582646585156,-793.7871670187637,231.9919655563713
409.36110985708115,-793.6167682735238,231.99200979929796
410.34650076258333,-793.4468251708723,231.99205425799266
411.33199574225705,-793.2773256130972,231.9920989330339
412.3175911986551,-793.1082568415161,231.99214382190056
413.30328340595963,-792.9396054156027,231.99218892243368
414.2890685010933,-792.7713572138914,231.99223423371603
415.274942510438,-792.6034974352062,231.99227975220114
416.26090134115987,-792.4360106161184,231.99232547667077
417.2469408132298,-792.2688806486625,231.9923714046038
418.23305666356305,-792.1020908055109,231.99241753433512
419.2192445517294,-791.9356237879895,231.99246386389865
420.20550009364206,-791.7694617745192,231.9925103892775
421.1918188649179,-791.6035864836408,231.99255710963914
422.17819641974984,-791.4379792565486,231.99260402190745
423.1646283226879,-791.272621154435,231.9926511237541
424.1511101538831,-791.1074930687919,231.99269841329766
425.1376375526995,-790.9425758485611,231.9927458855194
426.1242062323588,-790.7778504489427,231.99279354069685
427.11081201781894,-790.6132981067096,231.99284137536816
428.09745087852446,-790.4489005124333,231.9928893882304
429.08411895797815,-790.2846400316291,231.992937574072
430.07081264483736,-790.1204998922528,231.99298593278476
431.05752852875844,-789.9564646038925,231.99303446187113
432.04426354221334,-789.7925187347589,231.99308316000463
433.03101252958345,-789.6286461548511,231.99313202541202
434.0177695783991,-789.4648360094407,231.99318105382244
435.0045293412261,-789.3010809107752,231.9932302448502
435.99128707159616,-789.137375786607,231.99327960026858
436.97803871094425,-788.9737186027787,231.99332911747172
437.9647809780871,-788.8101105954196,231.99337879543432
438.95151144029126,-788.6465566523771,231.99342863629172
439.9382286179125,-788.4830656358761,231.99347863968183
440.92493206393453,-788.3196507307323,231.9935288084879
441.91162247231944,-788.1563297590774,231.9935791439282
442.8983017633012,-787.9931254819855,231.99362964880135
443.8849731875025,-787.830065881931,231.99368032673848
444.8716414319621,-787.6671843963456,231.993731180369
445.85831270683514,-787.5045201317164,231.99378221806526
446.8449948475794,-787.3421179970699,231.9938334422637
447.83169740671485,-787.1800288178828,231.99388486247028
448.8184317378357,-787.0183093428764,231.99393648317232
449.8052110804755,-786.8570222184767,231.9939883149011
450.7920506256296,-786.6962358444823,231.9940403648343
451.77896758166946,-786.536024161931,231.99409264333394
452.76598121355244,-786.3764663427635,231.99414516289752
453.75311288708986,-786.2176463793035,231.99419793228313
454.7403860659947,-786.0596525624012,231.99425096398818
455.7278263499751,-785.9025768888803,231.99430427089584
456.7154613382687,-785.7465142457787,231.99435786567287
457.7033209380397,-785.5915619719622,231.99441176156463
458.69143616448844,-785.4378174439591,231.99446597350504
459.67984470498425,-785.2853874657023,231.99452051537907
460.66858892996504,-785.1344013818928,231.9945754052815
461.6577013676962,-784.9849653853782,231.99463066064376
462.6472097685702,-784.8371696436888,231.9946862887518
463.6371411929558,-784.6911032800534,231.9947423049864
464.627520728332,-784.546848894378,231.99479872212243
465.6183713891818,-784.4044821979553,231.9948555494966
466.60971370038556,-784.2640701867192,231.99491279539657
467.60156533488305,-784.1256695771062,231.99497046971405
468.593940711251,-783.9893250926493,231.99502857635773
469.58685057873606,-783.8550676655907,231.99508712222772
470.58030156411917,-783.7229125388687,231.99514610809547
471.57429571763953,-783.5928572955868,231.9952055345771
472.5688300307588,-783.4648797761133,231.9952653996454
473.5638959522955,-783.3389359676084,231.99532569629199
474.5594788963688,-783.2149578502992,231.9953864162291
475.5555577638137,-783.0928513019167,231.99544754890192
476.55210450323887,-782.9724941175093,231.99550907557597
477.5490837352621,-782.853734292537,231.99557097693827
478.5464524542142,-782.7363886904693,231.99563322912752
479.544159872077,-782.6202422848298,231.99569580404915
480.54214743681905,-782.505048102196,231.99575866758795
481.5403490188621,-782.3905280696341,231.99582178372376
482.5386913830872,-782.2763747989435,231.99588511060873
483.5370947621999,-782.1622544212603,231.99594860504504
484.5354740197839,-782.047810181087,231.99601221806822
485.53373863906165,-781.9326673550188,231.99607589904883
486.53179812647795,-781.8164364383831,231.99613959761132
487.52954576715354,-781.6987254942874,231.99620326107544
488.5268105887535,-781.5791653883848,231.9962668315258
489.52343268959805,-781.4573827898006,231.9963302532907
490.51930432410234,-781.3329871767132,231.99639347471523
491.5143146534688,-781.2056001309033,231.9964564419856
492.5083599080583,-781.0748535638099,231.99651910491912
493.50134174405014,-780.9403921328814,231.99658141576964
494.4931687061371,-780.8018735647536,231.99664332390762
495.4837565971735,-780.6589687237749,231.99670478884926
496.4730290152228,-780.5113611556759,231.9967657661174
497.46091773091257,-780.3587464756376,231.99682621495063
498.44736307993196,-780.2008317474936,231.9968860963609
499.43231436313056,-780.037335056767,231.99694537490663
500.41573025075354,-779.8679852066413,231.9970040150616
501.39757908176205,-779.6925210699867,231.9970619832421
502.37783879730284,-779.5106890083448,231.99711925082212
503.3564958360282,-779.3222348560157,231.9971757848577
504.3335436181761,-779.1268934127438,231.99723155467194
505.3089829041643,-778.9243872675634,231.9972865297574
506.28282382557234,-778.7144343698877,231.99734067727826
507.255087305458,-778.496753027427,231.9973939671974
508.2258057124411,-778.271062532335,231.9974463695624
509.19502314282954,-778.0370827562754,231.99749785591644
510.1627961107383,-777.7945333389217,231.9975484001311
511.1291926397306,-777.5431328688048,231.9975979743047
512.0942967799608,-777.2825964691135,231.99764655502278
513.058193473467,-777.0126367523683,231.99769411408258
514.0210228852268,-776.7329514772764,231.99774063133864
514.9827910641569,-776.4432558774761,231.9977860736542
515.944760886782,-776.1428773224494,231.99783047137203
516.9078771728625,-775.830292239003,231.99787372586712
517.8714047979249,-775.5050815274278,231.99791573329833
518.8342990164103,-775.1671435308695,231.99795639931645
519.7954657968891,-774.816403511617,231.9979956230342
520.7537331911764,-774.4528852397075,231.9980333152293
521.7078904680645,-774.0766879115198,231.99806938734264
522.6567135903131,-773.6879838610951,231.99810375568808
523.5989950305413,-773.2870070741499,231.99813634933085
524.5335737393082,-772.8740401021118,231.99816709949525
525.4593654337549,-772.4493978477246,231.99819595361876
526.3753945683378,-772.0134095692194,231.99822286565333
527.2808158507244,-771.5663965784477,231.9982477985019
528.1749816728767,-771.1086525577145,231.99827072931456
529.0569523961202,-770.6404920507771,231.9982916122126
529.9246464366153,-770.16283663538,231.99831037482204
530.77600296995,-769.676849182302,231.99832697078926
531.6093617149247,-769.1836329332525,231.99834138092848
532.4234285046965,-768.6842078093421,231.99835360459545
533.2173567388699,-768.1794371307407,231.99836366243906
533.9907951582078,-767.6699575110479,231.9983715913591
534.743938208689,-767.1560965253059,231.998377436496
535.4775874759814,-766.6377778280217,231.9983812540906
536.1931360982142,-766.114451909443,231.99838309274978
536.8928072716966,-765.5848898846784,231.99838299891204
537.5789174305203,-765.0475612581854,231.998380995686
538.2594150853456,-764.4966289115275,231.99837710100147
538.9434011931554,-763.9265803939542,231.9983714783455
539.632119665483,-763.3363931494074,231.99836412315096
540.3246207557055,-762.7261156739307,231.99835496576273
541.019739399542,-762.0961598250433,231.99834396303962
541.7156530409184,-761.4475437775297,231.9983310773626
542.410829155881,-760.7809544183219,231.99831625724175
543.1057280016945,-760.095985322404,231.99829950662357
543.8006930126297,-759.392349879518,231.99828082488264
544.4951129214356,-758.6704077846852,231.99826020939935
545.1880053305545,-757.9310368858419,231.99823767578042
545.8780161583907,-757.1756066619092,231.99821326572345
546.5635839840766,-756.4058795063529,231.99818704530475
547.2431163529518,-755.6240314640695,231.9981591222179
547.9149089705038,-754.8327065913782,231.99812964211924
548.5771419294865,-754.0346814851387,231.9980987574428
549.2281909455306,-753.2327588354018,231.9980666362339
549.8666825091233,-752.4296029512043,231.99803345072385
550.4915379656636,-751.6277328489316,231.99799938027476
551.1020977712977,-750.8288776543206,231.99796455448927
551.6996360723135,-750.0293055369798,231.9979286705409
552.2868344094769,-749.2242563788825,231.9978914336416
552.8644657839379,-748.412625529143,231.99785278872656
553.4332604750464,-747.5932631943929,231.99781267579692
553.9937180500049,-746.7653879868528,231.99777105288743
554.5462853763015,-745.9282241861838,231.99772787647584
555.091055165429,-745.0818894976597,231.9976831670465
555.6272104869994,-744.2290094922035,231.99763714173113
556.154404939892,-743.3714881632221,231.99758997921919
556.6730874030159,-742.5093319981793,231.99754171900673
557.183594598838,-741.6428444818702,231.997492422979
557.6862973904033,-740.7722430900884,231.99744214969098
558.1815539786706,-739.8977611117846,231.9973909538267
558.6697098696085,-739.0196133400551,231.99733888936925
559.1510943637742,-738.1380039492373,231.997286008505
559.6260226895092,-737.2531253761542,231.99723235895658
560.0947939134204,-736.3651581982135,231.99717798797636
560.5576891185754,-735.474270279586,231.99712293816003
561.0149707150011,-734.5806167478268,231.9970672470611
561.466882902443,-733.6843404766564,231.99701095644275
561.9136527376244,-732.7855729014748,231.99695409668078
562.3554914529986,-731.8844349112399,231.99689670216787
562.7925956499562,-730.981037668654,231.99683880031188
563.2251483444857,-730.0754833289916,231.9967804198
563.6533198677694,-729.1678656528004,231.9967215845171
564.077268697727,-728.2582705887528,231.9966623187713
564.4971422824398,-727.3467768187627,231.99660264512113
564.9130779043102,-726.4334563065127,231.99654258183057
565.3252035341428,-725.5183748532106,231.99648214818907
565.7336386868567,-724.6015925831585,231.9964213603253
566.138495083069,-723.6831644617982,231.99636023650325
566.5398772217213,-722.7631403277028,231.99629878855723
566.9378821808206,-721.8415660004421,231.99623703242298
567.3326012163155,-720.9184799849993,231.99617497807685
567.7241144850308,-719.9939259253449,231.99611263976598
568.112544101045,-719.0678023463163,231.99605001702017
568.4979506759076,-718.139978459704,231.99598710141993
568.8803696371659,-717.2105021183643,231.9959239002512
569.2598333731862,-716.2794371512686,231.99586042581856
569.6363705613732,-715.3468431334317,231.9957966858547
570.0100066535056,-714.4127804535036,231.99573268753738
570.3807639151763,-713.4773088445438,231.99566844272428
570.7486617104967,-712.5404876680798,231.99560395662704
571.1137167865792,-711.6023757890107,231.99553923838945
571.4759435825318,-710.6630315755423,231.9954742947188
571.8353545161027,-709.7225128426489,231.99540913356418
572.1919602426906,-708.7808768219105,231.99534376022186
572.545769853888,-707.8381800769489,231.9952781835581
572.8967910774574,-706.8944784314579,231.99521240917014
573.2450304260441,-705.9498268663649,231.99514644378883
573.5904933474476,-705.004279439047,231.99508029140753
573.9331843592264,-704.0578891712134,231.99501396014466
574.2731071873021,-703.1107079509293,231.99494745512712
574.6102649161173,-702.1627864431598,231.99488078095027
574.9446601747295,-701.214174025865,231.9948139439358
575.2762953276332,-700.2649186984402,231.99474694763018
575.6051726545782,-699.3150670241994,231.994679797546
575.9312944837912,-698.3646640096043,231.9946124998356
576.2546631964223,-697.4137529567843,231.99454505618752
576.5752810585768,-696.4623752583755,231.99447747330908
576.8931501601854,-695.5105699978258,231.99440975269601
577.2082713168815,-694.5583743822565,231.99434190097102
577.5206476746226,-693.6058202860571,231.99427391879723
577.8302482949167,-692.6529709869069,231.99420581055372
578.1370001770106,-691.69993411714,231.99413757961764
578.4408672207192,-690.746805091868,231.9940692335523
578.7418252000455,-689.7936685514261,231.99400077637455
579.0398499297193,-688.84060502038,231.99393221489984
579.3349203081629,-687.8876878730846,231.9938635539776
579.6270171632975,-686.9349832666619,231.99379479559738
579.9161232685749,-685.9825492199884,231.99372594793874
580.2022233232656,-685.0304349761675,231.9936570099997
580.4853041813891,-684.0786807118089,231.99358798690727
580.7653560154515,-683.1273163788148,231.9935188773585
581.0423714412926,-682.1763645246565,231.99344968584055
581.3163533983019,-681.2258277577403,231.99338040778153
581.5872887856426,-680.2757358114707,231.9933110485859
581.8553318137782,-679.3258122026143,231.9932415921016
582.1207473792311,-678.3756122680296,231.99317201960858
582.3836188505566,-677.4250053769053,231.99310232429133
582.6439725235857,-676.4739558957065,231.9930325064274
582.9018445493223,-675.522412630941,231.9929625629172
583.1572637336254,-674.5703376878282,231.99289249284345
583.4102571248138,-673.6176984503777,231.99282229823356
583.6608492610768,-672.6644696550759,231.99275197443092
583.9090628338122,-671.7106325734261,231.9926815232088
584.154918679191,-670.7561749497776,231.99261094706483
584.3984358231344,-669.8010905474351,231.9925402461072
584.6396313004078,-668.8453792203807,231.99246942144597
584.8785206800252,-667.8890453628507,231.9923984749391
585.1151163776303,-666.9321025005568,231.99232740827514
585.3493966548011,-665.9746426561021,231.9922562314304
585.5813403333052,-665.0167191718137,231.992184944513
585.8109684962545,-664.0583014744418,231.99211354844024
586.0382998311977,-663.0993645876263,231.99204204210199
586.2633530330804,-662.1398851841608,231.991970422314
586.4861461875732,-661.1798425699797,231.9918986934554
586.7066969214349,-660.2192183164091,231.99182685086953
586.9250223530217,-659.2579962679042,231.99175489743976
587.1411391369932,-658.2961624594794,231.99168283399868
587.3550635028871,-657.3337050515634,231.99161065766293
587.56681129644,-656.3706142805837,231.9915383734513
587.776398019188,-655.4068823748885,231.99146597717765
587.9838388392859,-654.442503506515,231.9913934730281
588.1891486171627,-653.4774737104447,231.99132086333103
588.3923418982148,-652.5117908113806,231.9912481452031
588.5934329439152,-651.5454543713117,231.99117532357837
588.792435753676,-650.5784656103938,231.99110239668366
588.9893641404769,-649.610827355513,231.99102937020086
589.1842317847769,-648.6425439812493,231.99095624404535
589.3770523316639,-647.6736213510646,231.99088301802425
589.5678394192378,-646.7040667507138,231.99080969717983
589.7566066919001,-645.7338888344632,231.99073628298436
589.9433677145732,-644.7630974819338,231.99066277787426
590.1281357613533,-643.7917038757348,231.99058918212708
590.3109237372784,-642.8197197637867,231.99051550134004
590.4917433808042,-641.847159695991,231.99044173662324
590.6706072574046,-640.8740322783259,231.9903678881695
590.8475206243303,-639.9003731474487,231.9902939633493
591.0224373550038,-638.9263563652344,231.99021997130643
591.1953038484692,-637.9521034319663,231.99014591971226
591.3661330398264,-636.977608507646,231.99007181014724
591.5349299997314,-636.0028787187259,231.98999764083817
591.7017020442113,-635.0279170543951,231.98992341513863
591.8664560644669,-634.0527268869757,231.98984913138358
592.0291991632922,-633.0773107456544,231.9897747935664
592.1899384667274,-632.1016705987919,231.98970040168706
592.3486811634432,-631.1258077532912,231.98962595408048
592.5054345074685,-630.1497228687522,231.98955145315963
592.6602058380112,-629.1734159170081,231.98947690050494
592.8130025831076,-628.1968861694651,231.98940229547668
592.963832261972,-627.2201321820921,231.98932763843706
593.1127024654661,-626.2431517601988,231.98925293115934
593.2596208343317,-625.2659419468916,231.9891781728956
593.4045950269066,-624.2884989848634,231.98910336392348
593.5476326757642,-623.3108183067067,231.98902850554578
593.688741331243,-622.3328944946513,231.98895359720748
593.8279284192653,-621.3547212637677,231.98887863918617
593.9652011812976,-620.3762914406716,231.988803631289
594.100566675325,-619.397596940648,231.9887285742638
594.234031769311,-618.4186287535468,231.98865346708521
594.3656032032892,-617.4393769272094,231.98857830872788
594.4952876977472,-616.4598305905027,231.98850310132727
594.6230920843977,-615.479977839676,231.98842784180724
594.7490233869366,-614.4998060826157,231.98835253194102
594.8730891504407,-613.5193007684666,231.98827716976257
594.9952966610363,-612.5384499308229,231.9882017551872
595.1156744450559,-611.5571672503484,231.988126284645
595.2342777712139,-610.5753689368408,231.9880507549752
595.351117724839,-609.5930507486457,231.98797516532179
595.4662023096799,-608.6102137960428,231.9878995200638
595.579540139953,-607.626859295707,231.98782381789837
595.6911393791277,-606.642989888419,231.9877480600437
595.8010079727865,-605.658609259209,231.9876722492984
595.9091535821113,-604.6737222052295,231.9875963853616
596.015583570322,-603.6883345704982,231.9875204703921
596.120304983431,-602.7024532327445,231.98744450588566
596.2233245409766,-601.7160860751493,231.9873684931452
596.3246486406994,-600.7292419547499,231.98729243178508
596.4242833633003,-599.7419306771502,231.98721632676282
596.5222344860688,-598.7541629687523,231.98714017816306
596.6185074978008,-597.7659504505464,231.98706398775911
596.7131076124166,-596.7773056095532,231.9869877560213
596.806039781296,-595.7882417694955,231.98691148611047
596.8973086929313,-594.7987730639971,231.98683517888261
596.9869187878357,-593.8089144095868,231.9867588380536
597.0748742479224,-592.8186814711465,231.986682462043
597.1611790330682,-591.828090637788,231.98660605644807
597.2458368743578,-590.837158992193,231.9865296220167
597.3288513360233,-589.8459042822185,231.98645315930386
597.4102258353665,-588.8543448883148,231.98637667102355
597.489963721237,-587.862499795704,231.98630015903365
597.5680682801737,-586.8703885777445,231.98622362641035
597.644542949126,-585.8780313261622,231.9861470742871
597.7193908060177,-584.8854485890689,231.9860705050769
597.7926182985609,-583.8926620005966,231.98599392027546
597.8642404376806,-582.8996884190989,231.98591732417714
597.9342658526865,-581.9065397370297,231.9858407180848
598.0026988833172,-580.9132275122327,231.98576410385644
598.0695448803344,-579.9197640959331,231.98568748140727
598.1348088821509,-578.9261621689996,231.9856108538982
598.1984959587122,-577.932434784786,231.98553422312588
598.2606110981149,-576.9385952547132,231.9854575895372
598.3211592349271,-575.9446570769494,231.98538095546044
598.3801452401345,-574.9506338474555,231.98530432239133
598.4375739341544,-573.9565391849222,231.985227690993
598.4934501023413,-572.9623866517334,231.98515106414885
598.5477785129019,-571.9681896646482,231.98507444205157
598.6005639566596,-570.9739614233335,231.98499782786212
598.6518112598541,-569.9797148187483,231.98492122196603
598.7015253060949,-568.9854623611178,231.98484462528063
598.7497110249752,-567.9912160862661,231.984768041738
598.7963733734848,-566.9969874951544,231.98469147059026
598.8415172520018,-566.0027874493289,231.98461491211495
598.8851474107471,-565.0086261153731,231.9845383704136
598.9272682971623,-564.0145128643995,231.98446184426797
598.9678838860614,-563.020456215914,231.98438533639202
599.0069974503597,-562.0264637099209,231.9843088469785
599.0446114070596,-561.0325419932756,231.98423237564182
599.080726987606,-560.0386961097042,231.98415592360018
599.115344519964,-559.0449318367874,231.98407949243395
599.1484617975237,-558.0512462988223,231.98400308020052
599.1800798433968,-557.0576634810147,231.98392668986793
599.2101784024844,-556.0640815920184,231.98385030968666
599.2386653105249,-555.0701281033023,231.98377390355233
599.2654667156335,-554.0755957422239,231.9836974470254
599.2905810131614,-553.0804987342674,231.98362093999776
599.3139935587315,-552.0848147553544,231.9835443819377
599.3356944987968,-551.0885347796178,231.98346776974577
599.3556746417046,-550.0916486562892,231.98339110314447
599.3739273014236,-549.0941482423827,231.98331438130123
599.3904485308061,-548.0960256810447,231.98323760169495
599.4052377900605,-547.0972731760857,231.98316076460318
599.4182983554251,-546.0978816575052,231.98308387179918
599.4296380429386,-545.097842270779,231.9830069208466
599.4392684699991,-544.0971374803288,231.9829299146521
599.4472094795577,-543.0957712016157,231.98285285291482
599.453473306837,-542.0936514588063,231.98277573255865
599.4581501593157,-541.091165405451,231.9826985901583
599.4614879141543,-540.0892088201922,231.9826215192859
599.4636242533167,-539.0881068796856,231.9825445582894
599.4645915284791,-538.0878277206364,231.98246770706058
599.4644496759524,-537.0884257880407,231.98239097502076
599.4632548802854,-536.08993606521,231.98231437037282
599.4610675057093,-535.0924006931714,231.98223790206768
599.4579494195344,-534.0958596609454,231.9821615768126
599.4539640869008,-533.1003512481635,231.9820854041135
599.4491758950585,-532.1059099265444,231.98200939161828
599.443649598525,-531.1125646595017,231.9819335470596
599.4374498933884,-530.1203382375569,231.98185788041377
599.4306403838057,-529.1292420057883,231.98178239511907
599.423284797705,-528.1392881267751,231.9817070980756
599.415440243945,-527.1504352830101,231.98163199197387
599.4070884425385,-526.1621724071213,231.98155703500424
599.3981764530184,-525.1740651385219,231.98148219159415
599.3887639341993,-524.1861159279306,231.9814074643493
599.3788992497769,-523.1982953832519,231.9813328586742
599.3686305917635,-522.2105798964506,231.981258376897
599.3580026526636,-521.2229414380249,231.9811840176068
599.347057372994,-520.2353501914731,231.98110978609998
599.3358336051517,-519.2477737353926,231.9810356837874
599.3243671559009,-518.2601770839233,231.98096170981322
599.3126907842255,-517.272522815279,231.98088786537224
