x,y
264.95523874535667,-92.84819793227882
263.9240726060917,-92.54275900651956
262.89906493381574,-92.21068784102462
261.8812059710984,-91.85166918185942
260.87190285471826,-91.46572442172146
259.8724654349171,-91.05326389990523
258.88381502748814,-90.61471082561775
257.9067888635956,-90.15058336551121
256.94217956457373,-89.66152401532807
255.99071440246396,-89.14830827187578
255.05305056073593,-88.61183062730825
254.12975081970217,-88.05310855651345
253.22119060493998,-87.47321908163919
252.3272995829338,-86.87305853498
251.44797799966733,-86.25331153187315
250.5834056221877,-85.61481674171573
249.7337656617264,-84.95848095187841
248.89916992326056,-84.28522740636822
248.07965242847595,-83.59598796558454
247.27507444555192,-82.89161968433447
246.48525369583822,-82.17288618144488
245.7100664300363,-81.4405793322467
244.94936108037712,-80.6954800999768
244.20294606343447,-79.93834328013138
243.4706014661832,-79.1699076356632
242.75207896403379,-78.39087436546981
242.04710808009816,-77.60191139683933
241.35539007141432,-76.80366762421741
240.67660491568276,-75.9967608113861
240.01042441273148,-75.18177537456125
239.35650493776745,-74.3592670556747
238.71448726044989,-73.52976955186708
238.08400346664175,-72.69379254148555
237.4646756304117,-71.85181502870005
236.85611713684312,-71.00430011508061
236.25793620961394,-70.15169007380882
235.66973968733944,-69.29439386109823
235.09113553507677,-68.43280667264
234.5217285580853,-67.56730715579522
233.9611185184649,-66.69824922066039
233.40890974452304,-65.82597659330344
232.86470477277544,-64.95081978535529
232.3281018210223,-64.07308892668487
231.79870320204645,-63.19308675583453
231.27610869903475,-62.31110735710719
230.7599136437696,-61.42743084989573
230.24971209374013,-60.54233448057036
229.7450956111461,-59.65609030169594
229.24565163471445,-58.76896126857869
228.75096845461343,-57.88120707056184
228.26063365070308,-56.993084584376334
227.77423482006117,-56.10484454317647
227.29136007007318,-55.21673598219991
226.8116036906511,-54.329003678431164
226.33456659841107,-53.44188772014918
225.85985574825696,-52.55562756361532
225.38708177090749,-51.670462311678676
224.91585984399853,-50.7866286938584
224.44580807272737,-49.90436544856837
223.9764987548602,-49.0238251499872
223.5074676039099,-48.14499977751074
223.03835017939795,-47.267913587724145
222.56886006569403,-46.39271229465305
222.09871421563315,-45.51954264035886
221.6276366598454,-44.648548175772284
221.15519413214128,-43.77957112749954
220.68080916854032,-42.91188129146381
220.20423228359007,-42.04483604800025
219.72549125716185,-41.17819466977001
219.24465573793927,-40.31171751152564
218.76182214590864,-39.44513948454171
218.2771151301107,-38.5781718271914
217.7906987994993,-37.71050757526389
217.30276993262282,-36.84181805350422
216.81372382787396,-35.97205128054612
216.3241378167267,-35.10170199568767
215.8342922665504,-34.231153294474744
215.34422627968056,-33.36036324898407
214.8539828865699,-32.48925858306067
214.36361295710515,-31.61776093520652
213.8732214376186,-30.745872981989077
213.3829620407862,-29.873755372611477
212.8929051616152,-29.00153671277508
212.40304923889255,-28.129226600796024
211.91338391968137,-27.256830957809502
211.42390420433924,-26.384351329883163
210.93460422506442,-25.511785372230488
210.44546817027202,-24.63913410995888
209.95648035435556,-23.76640193015014
209.46762432981538,-22.89359694962473
208.97888089870887,-22.02072935086551
208.49022691481798,-21.147807330462022
208.00163425414604,-20.274826310051665
207.5130781067661,-19.40177154035447
207.02454468172374,-18.5286356440932
206.5360276729162,-17.655419098949782
206.0475241796698,-16.782122383386774
205.55903401422674,-15.9087441699912
205.07056153544846,-15.03528092893801
204.58211720513629,-14.161726305862471
204.09371577448127,-13.288074990279286
203.60537716917565,-12.414334505045726
203.117121080657,-11.540521276783576
202.62896053361288,-10.666641493863725
202.14090345903674,-9.792692283269282
201.65295756204614,-8.918669274452592
201.1651310836295,-8.044568927478169
200.6774339867468,-7.17039130957406
200.18987429325185,-6.296139733450278
199.7024565541442,-5.421815712681468
199.21518500771458,-4.547417543956795
198.72806121188142,-3.67294422516629
198.2410827592981,-2.798397339774824
197.75424876387103,-1.9237773838718435
197.26755703364245,-1.0490855192448851
196.78100141052846,-0.1743253949953153
196.29457512099543,0.700499310988874
195.80827051438462,1.5753844302425537
195.32207938573134,2.4503254239850043
194.83599489784376,3.325318449005832
194.35001094775862,4.200360110252227
193.8641212857455,5.0754470763883255
193.37831774867217,5.950574636066942
192.8925930495526,6.825738815753963
192.40694391130307,7.700937997758517
191.92136813802142,8.576170831546584
191.43586497702464,9.451436737664263
190.95043359793613,10.326735360816365
190.46507082877235,11.202064942387294
189.97977429978852,12.077423903656106
189.494543439954,12.952812227720512
189.00937807461048,13.828229953622838
188.52427822073128,14.703676863693799
188.03924131343075,15.579151348197932
187.55426445437286,16.45465203505484
187.0693466933664,17.330178422617195
186.58448663873338,18.2057294702007
186.09968349202774,19.081304686291674
185.6149371759634,19.95690425419906
185.1302479263466,20.83252786280667
184.645614746709,21.708174839211694
184.1610364154909,22.583844777637843
183.6765143240008,23.459538325526957
183.19205018934525,24.33525619182925
182.70764578558823,25.210999394530734
182.22330360526712,26.086769349049728
181.73902299526932,26.96256574414558
181.25480283926748,27.838387875109092
180.7706437119443,28.71423602741435
180.28654626886302,29.59011057580839
179.8025093948258,30.46601071074998
179.31853384928445,31.34193687810911
178.83462047285042,32.21788962837924
178.35076488534287,33.09386644294199
177.86696238080822,33.96986471176031
177.38321141184144,34.845883711108605
176.8995104571665,35.72192226994076
176.41585652334578,36.597978822030036
175.93224500633534,37.474050995994176
175.4486713949933,38.350136401628575
174.96513094541586,39.226232313487515
174.48161930895145,40.102336184400215
173.99813429724338,40.97844685154031
173.51467364583078,41.85456310061713
173.03123236077002,42.73068207310159
172.54780562093822,43.606801288870756
172.0643909443499,44.4829194342562
171.580987750427,45.35903600322973
171.09761685260352,46.23511257799872
170.61432477707663,47.11102586971756
170.13104760273126,47.98679106707743
169.64764014240995,48.86267222706343
169.16415593405532,49.73869707208665
168.68068206170923,50.614716852705925
168.197296479221,51.490599734484526
167.71416675965824,52.365916418414656
167.23107354036893,53.24072264991343
166.74751338975312,54.11594444610855
166.2636778596331,54.99168050561173
165.77985189867135,55.86740042187865
165.29603458947682,56.743102534998684
164.81222440012647,57.61878441617349
164.32841573112017,58.494441748200614
163.84453010748007,59.37020466491522
163.3603965969466,60.24649908704791
162.87623166394224,61.12326600623939
162.3925359249124,61.999576307811395
161.90911527280326,62.87532804288617
161.42568172163777,63.751048563221175
160.94221098961515,64.62677393772691
160.45865239169714,65.50262475251148
159.9750678006928,66.37858443354776
159.49160071545484,67.25438753323614
159.00819607113647,68.13000503084697
158.52477228049747,69.0055882535265
158.04132687989022,69.88113545661153
157.5578567908526,70.7566448668259
157.07436236342937,71.63211673704681
156.59084589436767,72.5075520217539
156.10731017751704,73.38295212910404
155.6237575259029,74.25831817146039
155.1401903366717,75.13365146577858
154.65660987411988,76.00895255614824
154.17301774944508,76.88422192132674
153.6894216598447,77.75946350595657
153.20583013379712,78.63468215825938
152.72224910997437,79.50988093756179
152.23868521147372,80.38506302006326
151.75514631116727,81.26023302788573
151.2716411886787,82.13539549623847
150.78817924774265,83.01055511368344
150.3047723272599,83.88571872962498
149.82143268989873,84.76089273151294
149.3381707837199,85.63608263791184
148.85500053753174,86.51129614271343
148.37193651756303,87.38654097583975
147.88899072084766,88.26182362440008
147.40617728715483,89.13715158106552
146.92351019071955,90.01253235493547
146.44100426015274,90.88797429636881
145.95867672602049,91.76348643606627
145.47654675977117,92.63907933197937
144.994637516809,93.5147660403101
144.51297311256872,94.39055918164263
144.03157816788595,95.26647221003557
143.5504861985338,96.14252380020854
143.06973089049953,97.01873219302632
142.58934924978084,97.89511779309828
142.10939476757903,98.77170989188629
141.6299295418901,99.64854254187941
141.1510243361554,100.5256546474497
140.67275820005125,101.40308961584726
140.19518376652405,102.28087664491478
139.71837197862106,103.15905499895169
139.24243311465924,104.03768533305127
138.76746935698665,104.91682401254121
138.29358284020182,105.79652766437195
137.82086970410688,106.67684973746074
137.34941202851647,107.55783608315215
136.87933993518791,108.43955874682858
136.41076982486868,109.32208239734632
135.9438003180811,110.20546233672141
135.47850974961682,111.0897427112547
135.0149105616127,111.97493182061024
134.55298839210968,112.86102356491637
134.09270914418684,113.74800074913153
133.6340363379261,114.63584493890666
133.17693200834904,115.52453685148015
132.7212945438815,116.41402243097167
132.26702213246446,117.30424793254933
131.8140517222583,118.19518045206038
131.36231838460287,119.08678592226022
130.91178185776482,119.97904408721485
130.46246074112435,120.87196678234021
130.01437647835502,121.76556760635523
129.5675696498264,122.65987116616786
129.12213702856263,123.55493294135573
128.67810708654827,124.45077022186794
128.23555258801974,125.3474084700894
127.7947075090955,126.24486511537017
127.35581484386134,127.1430605119651
126.91906990868716,128.0418949186858
126.48460194152088,128.94127174765845
126.05246786406224,129.84107153610682
125.62282591437199,130.74118440635462
125.1958891095537,131.64119736285755
124.77187009787511,132.54033949591388
124.35075309737186,133.43771826878387
123.93212366597653,134.33235670929722
123.51531059263986,135.2231977589409
123.09945341021161,136.10908917594026
122.6835706955826,136.98880504174647
122.26654299566778,137.86101463433732
121.8469596542276,138.72417890368263
121.42312173510616,139.5768760968922
120.99321399601499,140.4179146109811
120.55551472906035,141.24596370699823
120.10843267334782,142.05944825579272
119.65048202904231,142.85658207610675
119.18016334096156,143.63529874575923
118.69594773095538,144.39331186004904
118.19641306565228,145.12821536395612
117.68024134237692,145.8373961431667
117.14623448098013,146.51795176710374
116.59304722963634,147.16674626285752
116.01948526365376,147.78063073902143
115.42491997990916,148.35629349003935
114.80904119634852,148.89027762507737
114.17175464281735,149.3790817026839
113.51301983919211,149.81924794448406
112.83186668672015,150.20757092264745
112.12761610465782,150.54172488505318
111.40131952857487,150.819782535532
110.6548186617902,151.04012851348324
109.890284955798,151.20151459472027
109.11014191570357,151.30317146513767
108.3169793074357,151.34491711780862
107.51358319350764,151.32711969111335
106.70300469823574,151.25066742072818
105.88949828306787,151.11686420232036
105.07728878046105,150.92683611583993
104.26905947740207,150.68212656587002
103.46686263005384,150.38476767119104
102.67250559314084,150.03727775865798
101.88770258428977,149.64245390764248
101.1143299248983,149.2031948034017
100.3540541891368,148.722348575411
99.60791033655474,148.202806702785
98.87648659762561,147.64753132687156
98.16016572925406,147.05944060830043
97.45923589742011,146.44124655762613
96.77382521323597,145.79552911340744
96.1039281046582,145.12467651954407
95.44939474556418,144.43093729258808
94.80995255891429,143.71639017002036
94.18533197062047,142.98287716493658
93.57519089826133,142.2320766457157
92.97909161149167,141.46550731855694
92.3965157169304,140.6845691811326
91.82672726566469,139.89064713649495
91.26888145286011,139.08505259022218
90.72204774257017,138.2690113774567
90.1852582972517,137.44364678450557
89.65751335656898,136.6099880972858
89.13762767933497,135.76908915606379
88.62437614206252,134.92194232393012
88.11656162332116,134.06944164691814
87.61298994968976,133.21240720214777
87.11249175019638,132.35158446916373
86.6139252847185,131.48765510197444
86.11611333354381,130.62133598070392
85.61797323533817,129.75344723581068
85.11863873765657,128.88467054786273
84.61718763681725,128.01553307996193
84.11267186408898,127.14652053253111
83.6041866953747,126.27808875901749
83.09088978099982,125.41083450992781
82.57238165357808,124.54578336601016
82.04883702613913,123.68369186794098
81.5203506495015,122.8248255187047
80.98709425256283,121.96929420561966
80.44933500438168,121.1171630864292
79.90745665976908,120.2684542658674
79.36196606177579,119.42313942478918
78.81344961533524,118.58115223469801
78.26248695530036,117.74226726806543
77.70934810903067,116.90576349459144
77.15392606169317,116.07107943139393
76.59632935114055,115.23808395440776
76.03672942201213,114.40674190840949
75.47533591070635,113.57699522242066
74.91239434850043,112.74871286177486
74.34806388191993,111.92161911243186
73.7823825592611,111.09549123142169
73.21551090266254,110.27018518400344
72.64758772930985,109.44560844485034
72.07866681173539,108.62172602112238
71.50881756145675,107.7984921663948
70.93810673552365,106.97586258878283
70.36659066129317,106.15380047342089
69.7943378767379,105.33226060694608
69.22139695354578,104.51121048691638
68.64777916057608,103.69064307725365
68.07347754433503,102.87056421003695
67.49847425889968,102.0509871285713
66.92275342768608,101.23192365630946
66.3462964870806,100.41338756668264
65.76908670328683,99.59539117456171
65.19110979323929,98.77794506228295
64.61235806091936,97.96105532566256
64.03281500172889,97.1447342971596
63.45248782691649,96.32897867790575
62.87141631347247,95.51376071716814
62.289648194712,94.69904704945094
61.70723934537609,93.88480031397134
61.124244553336084,93.07098296174325
60.54072180101366,92.25755506412904
59.95673651484576,91.44447426026292
59.37235363360664,90.63169238942288
58.78765298909742,89.81915100762751
58.202709903131016,89.0068005714939
57.617560860841955,88.19461549877809
