x,y,z
195.112687,-545.592167,0.817523
194.954449,-546.579423,0.820396
194.791522,-547.566068,0.823265
194.623865,-548.552095,0.826133
194.451435,-549.537496,0.829002
194.274189,-550.522264,0.831870
194.092213,-551.505712,0.834739
193.905553,-552.487426,0.837657
193.713967,-553.468485,0.840863
193.517414,-554.448884,0.844390
193.315852,-555.428615,0.848237
193.109237,-556.407669,0.852405
192.897529,-557.386040,0.856893
192.680684,-558.363720,0.861701
192.460906,-559.339440,0.866829
192.240422,-560.314860,0.872277
192.019222,-561.290105,0.878046
191.797312,-562.265177,0.884135
191.574696,-563.240076,0.890544
191.351381,-564.214803,0.897274
191.127372,-565.189361,0.904324
190.902673,-566.163751,0.911693
190.677291,-567.137973,0.919384
190.451230,-568.112029,0.927394
190.224478,-569.085996,0.935725
189.997057,-570.059808,0.944376
189.768974,-571.033458,0.953347
189.540233,-572.006947,0.962639
189.310840,-572.980277,0.972174
189.080801,-573.953448,0.981686
188.850120,-574.926462,0.991153
188.618804,-575.899321,1.000573
188.386857,-576.872026,1.009948
188.154285,-577.844577,1.019278
187.921086,-578.817009,1.028561
187.687271,-579.789294,1.037799
187.452847,-580.761429,1.046991
187.217819,-581.733417,1.056137
186.982193,-582.705259,1.065237
186.745973,-583.676955,1.074292
186.509166,-584.648508,1.083301
186.271776,-585.619918,1.092264
186.033809,-586.591186,1.101181
185.795270,-587.562315,1.110053
185.556165,-588.533303,1.118878
185.316499,-589.504153,1.127658
185.076276,-590.474867,1.136392
184.835504,-591.445446,1.145081
184.594186,-592.415891,1.153724
184.352329,-593.386205,1.162333
184.109937,-594.356388,1.170941
183.867015,-595.326441,1.179548
183.623570,-596.296366,1.188156
183.379607,-597.266164,1.196764
183.135137,-598.235809,1.205371
182.890160,-599.205326,1.213979
182.644681,-600.174720,1.222587
182.398704,-601.143992,1.231194
182.152236,-602.113144,1.239802
181.905281,-603.082176,1.248410
181.657846,-604.051091,1.257018
181.409934,-605.019889,1.265625
181.161552,-605.988572,1.274233
180.912705,-606.957141,1.282841
180.663409,-607.925555,1.291448
180.413661,-608.893849,1.300056
180.163463,-609.862033,1.308664
179.912822,-610.830108,1.317271
179.661743,-611.798076,1.325879
179.410230,-612.765938,1.334487
179.158290,-613.733695,1.343095
178.905927,-614.701349,1.351717
178.653147,-615.668901,1.360399
178.399955,-616.636351,1.369146
178.146371,-617.603650,1.377957
177.892388,-618.570840,1.386832
177.638010,-619.537932,1.395771
177.383242,-620.504929,1.404775
177.128088,-621.471832,1.413843
176.872555,-622.438641,1.422975
176.616647,-623.405359,1.432171
176.360371,-624.371987,1.441431
176.103730,-625.338525,1.450755
175.846731,-626.304975,1.460144
175.589394,-627.271284,1.469597
175.331713,-628.237494,1.479114
175.073690,-629.203620,1.488695
174.815329,-630.169663,1.498341
174.556637,-631.135625,1.508050
174.297619,-632.101507,1.517824
174.038279,-633.067310,1.527662
173.778624,-634.033036,1.537564
173.518659,-634.998686,1.547531
173.258388,-635.964261,1.557561
172.997832,-636.929709,1.567656
172.736986,-637.895070,1.577815
172.475851,-638.860360,1.588038
172.214433,-639.825581,1.598326
171.952736,-640.790733,1.608677
171.690766,-641.755818,1.619061
171.428528,-642.720838,1.629408
171.166028,-643.685793,1.639714
170.903271,-644.650686,1.649980
170.640263,-645.615516,1.660205
170.377021,-646.580238,1.670390
170.113542,-647.544886,1.680534
169.849828,-648.509476,1.690638
169.585883,-649.474009,1.700702
169.321713,-650.438487,1.710725
169.057324,-651.402912,1.720708
168.792720,-652.367283,1.730651
168.527907,-653.331604,1.740553
168.262891,-654.295874,1.750415
167.997676,-655.260096,1.760236
167.732280,-656.224230,1.770017
167.466699,-657.188304,1.779758
167.200936,-658.152334,1.789458
166.934996,-659.116320,1.799118
166.668884,-660.080264,1.808737
166.402606,-661.044167,1.818316
166.136167,-662.008031,1.827855
165.869572,-662.971856,1.837353
165.602827,-663.935644,1.846811
165.335937,-664.899396,1.856228
165.068915,-665.863084,1.865605
164.801762,-666.826728,1.874942
164.534480,-667.790341,1.884238
164.267074,-668.753923,1.893510
163.999550,-669.717475,1.902782
163.731913,-670.681000,1.912060
163.464168,-671.644498,1.921375
163.196321,-672.607971,1.930730
162.928376,-673.571419,1.940126
162.660340,-674.534846,1.949562
162.392223,-675.498232,1.959039
162.124026,-676.461591,1.968556
161.855754,-677.424931,1.978113
161.587411,-678.388254,1.987711
161.319003,-679.351560,1.997349
161.050535,-680.314852,2.007028
160.782013,-681.278130,2.016746
160.513442,-682.241395,2.026506
160.244827,-683.204650,2.036305
159.976173,-684.167895,2.046145
159.707489,-685.131125,2.056026
159.438777,-686.094346,2.065947
159.170042,-687.057560,2.075908
158.901290,-688.020770,2.085910
158.632527,-688.983977,2.095952
158.363757,-689.947182,2.106034
158.094986,-690.910387,2.116157
157.826219,-691.873592,2.126320
157.557461,-692.836799,2.136524
157.288718,-693.800010,2.146768
157.019994,-694.763230,2.157052
156.751295,-695.726459,2.167377
156.482626,-696.689696,2.177742
156.213994,-697.652941,2.188138
155.945402,-698.616195,2.198536
155.676858,-699.579461,2.208934
155.408366,-700.542739,2.219333
155.139931,-701.506031,2.229731
154.871559,-702.469338,2.240130
154.603255,-703.432662,2.250529
154.335019,-704.396019,2.260928
154.066860,-705.359404,2.271327
153.798786,-706.322809,2.281726
153.530800,-707.286236,2.292125
153.262909,-708.249685,2.302525
152.995119,-709.213159,2.312925
152.727433,-710.176658,2.323324
152.459858,-711.140183,2.333724
152.192400,-712.103737,2.344124
151.925062,-713.067320,2.354524
151.657845,-714.030960,2.364925
151.390755,-714.994646,2.375325
151.123802,-715.958366,2.385726
150.856992,-716.922120,2.396126
150.590330,-717.885910,2.406527
150.323822,-718.849737,2.416928
150.057472,-719.813603,2.427329
149.791286,-720.777509,2.437730
149.525269,-721.741455,2.448132
149.259427,-722.705444,2.458533
148.993756,-723.669509,2.468935
148.728264,-724.633641,2.479360
148.462963,-725.597820,2.489856
148.197858,-726.562045,2.500426
147.932954,-727.526320,2.511068
147.668256,-728.490645,2.521783
147.403771,-729.455021,2.532570
147.139503,-730.419450,2.543431
146.875458,-731.383933,2.554364
146.611640,-732.348472,2.565370
146.348046,-733.313105,2.576449
146.084682,-734.277824,2.587600
145.821563,-735.242602,2.598825
145.558693,-736.207440,2.610122
145.296077,-737.172340,2.621492
145.033722,-738.137304,2.632935
144.771632,-739.102332,2.644450
144.509812,-740.067425,2.656039
144.248268,-741.032586,2.667700
143.987006,-741.997816,2.679434
143.726019,-742.963156,2.691241
143.465316,-743.928598,2.703120
143.204909,-744.894113,2.715073
142.944806,-745.859702,2.727098
142.685010,-746.825365,2.739196
142.425528,-747.791105,2.751367
142.166365,-748.756922,2.763610
141.907525,-749.722818,2.775927
141.649015,-750.688795,2.788316
141.390839,-751.654852,2.800747
141.135348,-752.619771,2.813178
140.890888,-753.589844,2.825609
140.658509,-754.566302,2.838041
140.440085,-755.540701,2.850472
140.233580,-756.521653,2.862903
140.040241,-757.503116,2.875334
139.859565,-758.487217,2.887858
139.691311,-759.475348,2.900588
139.536300,-760.462462,2.913525
139.393684,-761.453908,2.926668
139.264076,-762.445688,2.940017
139.147304,-763.439190,2.953573
139.043348,-764.435199,2.967336
138.952575,-765.430661,2.981305
138.874787,-766.428420,2.995480
138.810237,-767.426586,3.009862
138.758998,-768.425389,3.024451
138.721175,-769.425216,3.039246
138.696937,-770.424886,3.054247
138.686408,-771.424909,3.069455
138.689750,-772.425063,3.084870
138.707130,-773.424923,3.100491
138.738714,-774.424033,3.116318
138.784737,-775.423360,3.132352
138.845327,-776.421106,3.148593
138.920753,-777.418160,3.165040
139.011229,-778.414079,3.181693
139.116837,-779.407239,3.198553
139.238175,-780.400602,3.215620
139.375083,-781.390443,3.232893
139.528040,-782.378280,3.250373
139.697345,-783.363898,3.268059
139.882846,-784.344727,3.285951
140.085682,-785.324862,3.304050
140.305233,-786.299484,3.322356
140.542246,-787.270430,3.340868
140.797066,-788.237427,3.359587
141.069268,-789.197512,3.378512
141.360571,-790.155182,3.397643
141.669781,-791.105015,3.416981
141.997987,-792.049138,3.436526
142.345376,-792.986702,3.456277
142.711534,-793.915441,3.476235
143.098148,-794.838374,3.496399
143.503914,-795.751179,3.516769
143.930056,-796.655585,3.537346
144.376407,-797.550125,3.558130
144.842849,-798.433623,3.579119
145.330308,-799.306864,3.600188
145.838072,-800.167668,3.621257
146.368637,-801.018772,3.642327
146.919340,-801.854556,3.663396
147.489112,-802.673882,3.684465
148.077623,-803.476871,3.705535
148.687171,-804.266967,3.726604
149.317429,-805.043812,3.747673
149.965718,-805.804419,3.768743
150.631698,-806.548909,3.789812
151.315020,-807.277394,3.810881
152.015328,-807.989984,3.831951
152.732306,-808.686827,3.853020
153.465615,-809.368047,3.874097
154.214600,-810.033492,3.895461
154.974535,-810.679671,3.917254
155.749587,-811.310791,3.939476
156.539422,-811.926973,3.962128
157.343708,-812.528337,3.985208
158.154732,-813.109823,4.008718
158.977515,-813.675789,4.032657
159.813460,-814.227614,4.057025
160.662244,-814.765414,4.081823
161.517462,-815.285681,4.107050
162.378632,-815.788869,4.132705
163.251353,-816.278758,4.158790
164.135316,-816.755459,4.185304
165.028304,-817.218114,4.212248
165.919889,-817.662012,4.239620
166.821482,-818.093446,4.267422
167.732788,-818.512521,4.295653
168.653513,-818.919345,4.324313
169.573201,-819.309796,4.353326
170.497265,-819.686763,4.382463
171.429609,-820.052160,4.412386
172.369952,-820.406090,4.443244
173.315188,-820.747653,4.475036
174.256732,-821.074252,4.507763
175.205230,-821.390009,4.541424
176.160411,-821.695021,4.576020
177.122006,-821.989384,4.611550
178.081801,-822.270917,4.648015
179.042804,-822.540910,4.685415
180.009275,-822.800810,4.723749
180.980955,-823.050711,4.763018
181.957500,-823.290686,4.803221
182.928394,-823.518481,4.844359
183.903629,-823.736763,4.886431
184.882954,-823.945621,4.929438
185.866117,-824.145147,4.973369
186.850303,-824.334948,5.017748
187.832602,-824.514718,5.062319
188.817942,-824.685568,5.107080
189.806076,-824.847588,5.152032
190.796760,-825.000864,5.197174
191.786871,-825.145081,5.242507
192.777236,-825.280543,5.288032
193.769400,-825.407608,5.333747
194.763122,-825.526362,5.379652
195.758160,-825.636894,5.425749
196.753212,-825.739184,5.472036
197.748950,-825.833430,5.518514
198.745277,-825.919734,5.565183
199.741954,-825.998183,5.612043
200.739093,-826.068888,5.659093
201.738319,-826.132038,5.706335
202.737169,-826.187556,5.753689
203.735400,-826.235528,5.801045
204.732770,-826.276043,5.848312
205.731740,-826.309268,5.895105
206.733288,-826.335260,5.941377
207.733222,-826.353962,5.987129
208.731296,-826.365465,6.032360
209.727262,-826.369856,6.077071
210.728650,-826.367178,6.121262
211.730587,-826.357418,6.164932
212.729604,-826.340665,6.208081
213.725447,-826.317012,6.250711
214.718812,-826.286518,6.292819
215.723122,-826.248695,6.334408
216.723360,-826.204040,6.375471
217.719257,-826.152649,6.416005
218.710544,-826.094621,6.456009
219.706952,-826.029362,6.495483
220.708627,-825.956729,6.534427
221.704652,-825.877483,6.572841
222.694740,-825.791728,6.610725
223.678722,-825.699556,6.648079
224.681820,-825.598405,6.684903
225.677754,-825.490724,6.721198
226.666215,-825.376627,6.756962
227.646894,-825.256223,6.792228
228.632702,-825.129176,6.827372
229.624380,-824.999937,6.862251
230.615904,-824.869700,6.896730
231.607274,-824.738472,6.930810
232.598492,-824.606261,6.964491
233.589559,-824.473075,6.997773
234.580475,-824.338923,7.030656
235.571244,-824.203812,7.063139
236.561865,-824.067752,7.095223
237.552340,-823.930749,7.126908
238.542692,-823.792810,7.158194
239.533038,-823.653927,7.189081
240.523243,-823.514125,7.219568
241.513306,-823.373414,7.249656
242.503230,-823.231803,7.279357
243.493016,-823.089298,7.308943
244.482665,-822.945908,7.338529
245.472178,-822.801643,7.368139
246.461556,-822.656508,7.397806
247.450801,-822.510514,7.427532
248.439915,-822.363668,7.457316
249.428935,-822.215972,7.487157
250.417847,-822.067438,7.517056
251.406631,-821.918076,7.547013
252.395289,-821.767895,7.577028
253.383821,-821.616904,7.607101
254.372229,-821.465109,7.637232
255.360514,-821.312520,7.667421
256.348677,-821.159144,7.697667
257.336720,-821.004991,7.727971
258.324644,-820.850067,7.758334
259.312448,-820.694382,7.788754
260.300120,-820.537946,7.819232
261.287677,-820.380764,7.849768
262.275120,-820.222846,7.880361
263.262450,-820.064198,7.911010
264.249670,-819.904830,7.941673
265.236779,-819.744750,7.972413
266.223779,-819.583965,8.003271
267.210672,-819.422484,8.034246
268.197459,-819.260315,8.065339
269.184141,-819.097466,8.096550
270.170674,-818.933954,8.127878
271.157078,-818.769782,8.159323
272.143381,-818.604956,8.190887
273.129584,-818.439483,8.222568
274.115689,-818.273371,8.254366
275.101697,-818.106629,8.286283
276.087609,-817.939265,8.318316
277.073426,-817.771287,8.350468
278.059150,-817.602703,8.382737
279.044782,-817.433522,8.415124
280.030310,-817.263753,8.447628
281.015655,-817.093420,8.480368
282.000912,-816.922513,8.513524
282.986082,-816.751042,8.547098
283.971167,-816.579015,8.581088
284.956168,-816.406439,8.615496
285.941086,-816.233324,8.650321
286.925921,-816.059676,8.685563
287.910677,-815.885505,8.721223
288.895353,-815.710819,8.757300
289.879952,-815.535625,8.793794
290.864396,-815.359946,8.830706
291.848718,-815.183785,8.868034
292.832967,-815.007141,8.905781
293.817143,-814.830023,8.943944
294.801247,-814.652439,8.982525
295.785282,-814.474396,9.021523
296.769248,-814.295904,9.060931
297.753146,-814.116971,9.100727
298.736978,-813.937604,9.140906
299.720745,-813.757812,9.181471
300.704432,-813.577606,9.222419
301.687945,-813.397012,9.263752
302.671398,-813.216017,9.305470
303.654790,-813.034631,9.347572
304.638125,-812.852860,9.390058
305.621402,-812.670713,9.432928
306.604623,-812.488198,9.476184
307.587789,-812.305324,9.519823
308.570902,-812.122099,9.563847
309.553963,-811.938531,9.608255
310.536973,-811.754627,9.653048
311.519860,-811.570411,9.698225
312.502654,-811.385885,9.743760
313.485400,-811.201049,9.789371
314.468102,-811.015910,9.834982
315.450759,-810.830478,9.880593
316.433372,-810.644760,9.926204
317.415944,-810.458764,9.971815
318.398476,-810.272499,10.017490
319.380968,-810.085973,10.063536
320.363423,-809.899195,10.109992
321.345829,-809.712173,10.156860
322.328111,-809.524932,10.204139
323.310359,-809.337463,10.251829
324.292574,-809.149773,10.299930
325.274758,-808.961872,10.348442
326.256912,-808.773767,10.397366
327.239036,-808.585466,10.446700
328.221133,-808.396978,10.496446
329.203204,-808.208311,10.546603
330.185249,-808.019473,10.597171
331.167271,-807.830472,10.648151
332.149224,-807.641325,10.699541
333.131127,-807.452038,10.751343
334.113011,-807.262612,10.803555
335.094875,-807.073056,10.856179
336.076722,-806.883379,10.909214
337.058553,-806.693587,10.962620
338.040369,-806.503691,11.016352
339.022172,-806.313697,11.070409
340.003962,-806.123614,11.124791
340.985742,-805.933450,11.179498
341.967507,-805.743214,11.234531
342.949223,-805.552921,11.289889
343.930933,-805.362572,11.345572
344.912636,-805.172175,11.401581
345.894335,-804.981738,11.457915
346.876031,-804.791269,11.514574
347.857724,-804.600777,11.571558
348.839417,-804.410269,11.628868
349.821111,-804.219753,11.686503
350.802806,-804.029239,11.744463
351.784505,-803.838734,11.802749
352.766200,-803.648248,11.861360
353.747896,-803.457788,11.920296
354.729599,-803.267362,11.979535
355.711310,-803.076978,12.038837
356.693031,-802.886644,12.098138
357.674762,-802.696368,12.157440
358.656506,-802.506158,12.216742
359.638263,-802.316023,12.275980
360.620035,-802.125971,12.334986
361.601823,-801.936010,12.393751
362.583629,-801.746148,12.452277
363.565472,-801.556390,12.510563
364.547334,-801.366747,12.568608
365.529217,-801.177228,12.626413
366.511123,-800.987841,12.683979
367.493052,-800.798594,12.741304
368.475007,-800.609495,12.798388
369.456987,-800.420553,12.855233
370.438996,-800.231775,12.911838
371.421032,-800.043170,12.968202
372.403099,-799.854747,13.024326
373.385225,-799.666507,13.080250
374.367404,-799.478460,13.136059
375.349617,-799.290620,13.191754
376.331865,-799.102993,13.247337
377.314149,-798.915588,13.302807
378.296472,-798.728413,13.358165
379.278833,-798.541476,13.413409
380.261235,-798.354786,13.468541
381.243678,-798.168351,13.523560
382.226164,-797.982179,13.578466
383.208700,-797.796277,13.633259
384.191347,-797.610641,13.687940
385.174041,-797.425293,13.742508
386.156783,-797.240241,13.796963
387.139575,-797.055492,13.851346
388.122417,-796.871056,13.905727
389.105311,-796.686940,13.960109
390.088258,-796.503152,14.014491
391.071260,-796.319701,14.068873
392.054318,-796.136595,14.123255
393.037432,-795.953842,14.177499
394.020654,-795.771440,14.231491
395.003974,-795.589402,14.285229
395.987355,-795.407741,14.338713
396.970798,-795.226465,14.391944
397.954304,-795.045584,14.444922
398.937876,-794.865105,14.497647
399.921513,-794.685036,14.550118
400.905217,-794.505386,14.602336
401.888991,-794.326162,14.654300
402.872834,-794.147374,14.706011
403.856753,-793.969028,14.757469
404.840833,-793.791117,14.808673
405.824986,-793.613666,14.859624
406.809215,-793.436683,14.910322
407.793520,-793.260176,14.960766
408.777903,-793.084153,15.010957
409.762364,-792.908622,15.060894
410.746906,-792.733592,15.110578
411.731529,-792.559070,15.160009
412.716235,-792.385066,15.209186
413.701025,-792.211587,15.258111
414.685947,-792.038633,15.306781
415.670995,-791.866214,15.355199
416.656131,-791.694344,15.403363
417.641356,-791.523033,15.451302
418.626671,-791.352288,15.499208
419.612079,-791.182117,15.547114
420.597579,-791.012529,15.595020
421.583174,-790.843531,15.642926
422.568864,-790.675133,15.690832
423.554651,-790.507342,15.738738
424.540539,-790.340166,15.786644
425.526589,-790.173603,15.834550
426.512739,-790.007672,15.882456
427.498991,-789.842381,15.930378
428.485347,-789.677738,15.978324
429.471807,-789.513751,16.026294
430.458373,-789.350430,16.074287
431.445047,-789.187781,16.122304
432.431829,-789.025813,16.170345
433.418720,-788.864535,16.218410
434.405723,-788.703953,16.266498
435.392822,-788.543931,16.314610
436.379901,-788.383722,16.362746
437.366938,-788.223218,16.410906
438.353931,-788.062415,16.459090
439.340880,-787.901312,16.507297
440.327763,-787.739910,16.555528
441.314600,-787.578203,16.603783
442.301392,-787.416188,16.652061
443.288137,-787.253863,16.700364
444.274825,-787.091226,16.748690
445.261457,-786.928276,16.797040
446.248040,-786.765009,16.845413
447.234573,-786.601422,16.893811
448.221056,-786.437512,16.942232
449.207474,-786.273280,16.990677
450.193840,-786.108721,17.039145
451.180155,-785.943831,17.087638
452.166416,-785.778610,17.136120
453.152618,-785.613055,17.184461
454.138761,-785.447163,17.232650
455.124848,-785.280932,17.280685
456.110880,-785.114359,17.328568
457.096855,-784.947442,17.376297
458.082765,-784.780179,17.423874
459.068618,-784.612567,17.471297
460.054412,-784.444602,17.518567
461.040147,-784.276284,17.565684
462.025820,-784.107609,17.612648
463.011430,-783.938576,17.659459
463.996978,-783.769180,17.706117
464.982465,-783.599421,17.752622
465.967888,-783.429295,17.798974
466.953247,-783.258801,17.845172
467.938541,-783.087935,17.891218
468.923771,-782.916695,17.937111
469.908935,-782.745079,17.982850
470.894033,-782.573084,18.028437
471.879064,-782.400707,18.073870
472.864028,-782.227947,18.119150
473.848924,-782.054801,18.164278
474.833751,-781.881266,18.209252
475.818511,-781.707340,18.254073
476.803200,-781.533020,18.298741
477.787818,-781.358304,18.343355
478.772365,-781.183190,18.387992
479.756841,-781.007674,18.432652
480.741247,-780.831755,18.477335
481.725579,-780.655430,18.522041
482.709836,-780.478696,18.566770
483.694018,-780.301552,18.611522
484.678130,-780.123994,18.656297
485.662166,-779.946020,18.701094
486.646125,-779.767628,18.745915
487.630005,-779.588815,18.790759
488.613810,-779.409579,18.835626
489.597540,-779.229916,18.880516
490.581190,-779.049826,18.925429
491.564759,-778.869305,18.970365
492.548247,-778.688352,19.015324
493.531660,-778.506962,19.060306
494.514991,-778.325134,19.105311
495.498239,-778.142865,19.150339
496.481402,-777.960155,19.195390
497.464485,-777.776998,19.240464
498.447487,-777.593393,19.285561
499.430402,-777.409338,19.330681
500.413231,-777.224830,19.375825
501.395972,-777.039867,19.420991
502.378633,-776.854446,19.466177
503.361206,-776.668564,19.511366
504.343689,-776.482221,19.556555
505.326082,-776.295412,19.601744
506.308388,-776.108135,19.646933
507.290607,-775.920388,19.692122
508.272734,-775.732169,19.737311
509.254767,-775.543475,19.782500
510.236706,-775.354304,19.827689
511.218560,-775.164652,19.872878
512.200319,-774.974518,19.918067
513.181982,-774.783899,19.963256
514.163548,-774.592794,20.008380
515.145020,-774.401199,20.053335
516.126399,-774.209111,20.098121
517.107680,-774.016528,20.142737
518.088861,-773.823449,20.187184
519.069942,-773.629871,20.231462
520.050929,-773.435790,20.275570
521.031815,-773.241205,20.319509
522.012599,-773.046113,20.363279
522.993279,-772.850512,20.406879
523.972063,-772.653076,20.450310
524.951344,-772.438152,20.493572
525.925423,-772.203161,20.536664
526.892580,-771.948307,20.579587
527.854652,-771.672728,20.622340
528.810729,-771.376109,20.664925
529.759829,-771.058073,20.707372
530.700714,-770.718250,20.749807
531.632885,-770.355909,20.792234
532.555729,-769.970207,20.834654
533.467898,-769.560472,20.877066
534.367984,-769.125960,20.919470
535.255389,-768.665380,20.961866
536.128350,-768.177844,21.004254
536.984793,-767.662531,21.046633
537.822709,-767.118479,21.089005
538.639949,-766.544679,21.131369
539.435488,-765.939077,21.173725
540.205389,-765.301607,21.216073
540.946625,-764.631562,21.258413
541.656078,-763.928296,21.300745
542.330459,-763.191343,21.342859
542.966488,-762.420289,21.383596
543.560100,-761.615937,21.422777
544.107397,-760.779556,21.460405
544.611055,-759.915190,21.496477
545.106541,-759.046621,21.530996
545.601009,-758.177395,21.563959
546.094449,-757.307511,21.595368
546.586794,-756.437070,21.625223
547.078028,-755.566081,21.653523
547.568205,-754.694433,21.680269
548.057315,-753.822125,21.705460
548.545302,-752.949237,21.729096
549.032150,-752.075783,21.751178
549.517901,-751.201665,21.771968
550.002546,-750.326884,21.792622
550.486039,-749.451505,21.813276
550.968364,-748.575538,21.833930
551.449553,-747.698905,21.854584
551.929597,-746.821606,21.875238
552.408459,-745.943690,21.895703
552.886123,-745.065166,21.915541
553.362612,-744.185974,21.934734
553.837917,-743.306112,21.953282
554.312009,-742.425616,21.971185
554.784873,-741.544494,21.988444
555.256522,-740.662699,22.005058
555.726949,-739.780232,22.021028
556.196130,-738.897115,22.036352
556.664051,-738.013352,22.051033
557.130720,-737.128915,22.065068
557.596127,-736.243802,22.078459
558.060254,-735.358023,22.091205
558.523092,-734.471583,22.103306
558.984637,-733.584464,22.114762
559.444880,-732.696665,22.125574
559.903811,-731.808188,22.135742
560.361419,-730.919032,22.145264
560.817695,-730.029194,22.154142
561.272630,-729.138673,22.162375
561.726218,-728.247462,22.169964
562.178450,-727.355555,22.177144
562.629312,-726.462963,22.184189
563.078792,-725.569685,22.190728
563.526889,-724.675706,22.196736
563.973598,-723.781015,22.202214
564.418896,-722.885636,22.207161
564.862773,-721.989569,22.211577
565.305231,-721.092789,22.215463
565.746266,-720.195285,22.218819
566.185851,-719.297089,22.221643
566.623975,-718.398201,22.223938
567.060643,-717.498592,22.225701
567.495853,-716.598245,22.226935
567.929572,-715.697204,22.227637
568.361792,-714.795466,22.227809
568.792517,-713.893001,22.227451
569.221748,-712.989786,22.226561
569.649449,-712.085873,22.225142
570.075611,-711.181261,22.223191
570.500239,-710.275915,22.220715
570.923336,-709.369809,22.218128
571.344864,-708.463001,22.215712
571.764812,-707.555490,22.213467
572.183188,-706.647241,22.211392
572.599995,-705.738222,22.209487
573.015193,-704.828499,22.207753
573.428771,-703.918070,22.206189
573.840738,-703.006897,22.204796
574.251096,-702.094949,22.203573
574.659805,-701.182292,22.202520
575.066855,-700.268927,22.201638
575.472253,-699.354814,22.200926
575.876003,-698.439921,22.200385
576.278064,-697.524316,22.200014
576.678427,-696.607998,22.199813
577.077096,-695.690932,22.199783
577.474077,-694.773082,22.199923
577.869328,-693.854517,22.200234
578.262842,-692.935235,22.200692
578.654621,-692.015204,22.201170
579.044669,-691.094390,22.201654
579.432948,-690.172857,22.202336
579.819450,-689.250604,22.203311
580.204313,-688.326739,22.204578
580.585229,-687.399894,22.206138
580.960703,-686.471628,22.207990
581.330773,-685.541951,22.210135
581.695477,-684.610873,22.212572
582.054853,-683.678406,22.215302
582.408941,-682.744559,22.218325
582.757777,-681.809344,22.221640
583.101402,-680.872771,22.225248
583.439852,-679.934850,22.229148
583.773806,-678.993779,22.233341
584.103603,-678.048600,22.237827
584.428292,-677.102093,22.242605
584.747912,-676.154269,22.247675
585.062502,-675.205138,22.253038
585.372101,-674.254711,22.258694
585.676747,-673.302998,22.264752
585.976481,-672.350012,22.271654
586.271341,-671.395761,22.279447
586.561365,-670.440257,22.288129
586.846890,-669.482506,22.297702
587.127933,-668.522537,22.308165
587.404238,-667.561343,22.319519
587.675844,-666.598934,22.331762
587.942791,-665.635321,22.344896
588.205118,-664.670515,22.358920
588.462863,-663.704526,22.373834
588.716067,-662.737366,22.389639
588.964767,-661.769045,22.406333
589.209005,-660.799575,22.423918
589.448792,-659.829070,22.442394
589.684181,-658.857497,22.461759
589.915226,-657.884807,22.482015
590.141965,-656.911011,22.503160
590.364438,-655.936119,22.525196
590.582684,-654.960144,22.547663
590.796743,-653.983094,22.570804
591.006653,-653.004982,22.595786
591.212453,-652.025818,22.622630
591.414184,-651.045613,22.651335
591.611602,-650.065786,22.681901
591.804956,-649.085372,22.714328
591.994372,-648.103954,22.748617
592.179889,-647.121542,22.784767
592.361546,-646.138146,22.822779
592.539382,-645.153778,22.862652
592.713436,-644.168448,22.904386
592.883746,-643.182167,22.947982
593.050352,-642.194946,22.993438
593.213293,-641.206795,23.040757
593.372183,-640.220388,23.089936
593.527448,-639.233453,23.140977
593.679185,-638.245626,23.193880
593.827434,-637.256917,23.248644
593.972233,-636.267339,23.305269
594.113621,-635.276901,23.363755
594.251636,-634.285614,23.424103
594.386318,-633.293488,23.485505
594.517704,-632.300535,23.546911
594.645834,-631.306765,23.608317
594.770296,-630.315814,23.669723
594.891581,-629.324237,23.731129
595.009750,-628.331880,23.792535
595.124839,-627.338754,23.853941
595.236888,-626.344871,23.915347
595.345933,-625.350240,23.976753
595.452014,-624.354872,24.038159
595.555168,-623.358778,24.099565
595.655434,-622.361968,24.161074
595.752850,-621.364453,24.224115
595.847067,-620.370379,24.289147
595.938534,-619.375628,24.356169
596.027286,-618.380209,24.425182
596.113364,-617.384132,24.496185
596.196803,-616.387408,24.569179
596.277641,-615.390048,24.644164
596.355918,-614.392061,24.721139
596.431669,-613.393458,24.800105
596.504933,-612.394249,24.881061
596.575747,-611.394447,24.964008
596.643871,-610.398195,25.048945
596.709641,-609.401374,25.135873
596.773093,-608.403993,25.224792
596.834265,-607.406063,25.315701
596.893194,-606.407594,25.408600
596.949917,-605.408597,25.503491
597.004471,-604.409082,25.600371
597.056893,-603.409059,25.699243
597.107222,-602.408538,25.800105
597.155493,-601.407531,25.902957
597.201579,-600.409733,26.007800
597.245689,-599.411625,26.114634
597.287869,-598.413065,26.223458
597.328154,-597.414062,26.334273
597.366583,-596.414627,26.446501
597.403191,-595.414769,26.558786
597.438016,-594.414499,26.671171
597.471094,-593.413827,26.784446
597.502462,-592.412762,26.898777
597.532157,-591.411317,27.014166
597.560137,-590.412410,27.130611
597.586515,-589.413538,27.248114
597.611342,-588.414317,27.366673
597.634652,-587.414757,27.486289
597.656482,-586.414868,27.606962
597.676869,-585.414661,27.728693
597.695849,-584.414145,27.851480
597.713458,-583.413331,27.975324
597.729733,-582.412228,28.100225
597.744711,-581.410846,28.226182
597.758402,-580.411177,28.353197
597.770865,-579.411849,28.481269
597.782146,-578.412274,28.610398
597.792281,-577.412462,28.740583
597.801305,-576.412424,28.871826
